Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1986-06-30,Price_TY_0_IOB,T-Note (10 Year),45.822642,45.934184,45.655328,45.738985,8711,66664.0,12.0,6608.0,794.0,55587.0,46885.0,56393.0,54287.0,10271.0,12377.0
1986-07-15,Price_TY_0_IOB,T-Note (10 Year),46.352468,46.965952,46.352468,46.938067,16521,66112.0,1409.0,8850.0,823.0,52428.0,45428.0,54660.0,55101.0,11452.0,11011.0
1986-07-31,Price_TY_0_IOB,T-Note (10 Year),45.878413,46.352468,45.76687,46.240926,14884,67681.0,246.0,9935.0,554.0,58879.0,45629.0,59679.0,56118.0,8002.0,11563.0
1986-08-15,Price_TY_0_IOB,T-Note (10 Year),47.941949,48.081377,47.802521,47.830407,13117,60612.0,3733.0,6250.0,1185.0,48295.0,39490.0,53213.0,46925.0,7399.0,13687.0
1986-08-29,Price_TY_0_IOB,T-Note (10 Year),48.89006,49.280459,48.89006,49.057374,13077,54769.0,5112.0,3501.0,377.0,38630.0,39551.0,44119.0,43429.0,10650.0,11340.0
1986-09-15,Price_TY_0_IOB,T-Note (10 Year),45.627442,45.878413,45.5159,45.76687,14510,66893.0,801.0,4759.0,1196.0,55446.0,48101.0,57443.0,54056.0,9450.0,12837.0
1986-09-30,Price_TY_0_IOB,T-Note (10 Year),46.268812,46.687096,46.157269,46.65921,13730,55102.0,1282.0,6102.0,516.0,48278.0,37235.0,50076.0,43853.0,5026.0,11249.0
1986-10-15,Price_TY_0_IOB,T-Note (10 Year),46.352468,46.631325,46.129383,46.603439,15106,56128.0,2033.0,5379.0,777.0,42591.0,38507.0,45401.0,44663.0,10727.0,11465.0
1986-10-31,Price_TY_0_IOB,T-Note (10 Year),48.137148,48.304462,47.830407,48.053492,12641,61597.0,3176.0,7809.0,888.0,44323.0,38173.0,48387.0,46870.0,13210.0,14727.0
1986-11-14,Price_TY_0_IOB,T-Note (10 Year),47.635207,48.109263,47.635207,47.99772,17643,66133.0,5580.0,8367.0,698.0,48600.0,41181.0,54878.0,50246.0,11255.0,15887.0
1986-11-28,Price_TY_0_IOB,T-Note (10 Year),48.778518,48.973717,48.778518,48.945832,6367,61613.0,1076.0,5297.0,860.0,48213.0,42660.0,50149.0,48817.0,11464.0,12796.0
1986-12-15,Price_TY_0_IOB,T-Note (10 Year),49.057374,49.447773,49.001603,49.33623,10422,59369.0,5567.0,7899.0,998.0,43358.0,39927.0,49923.0,48824.0,9446.0,10545.0
1986-12-31,Price_TY_0_IOB,T-Note (10 Year),49.252573,49.33623,49.029488,49.08526,7178,53693.0,4035.0,7100.0,460.0,41240.0,37382.0,45735.0,44942.0,7958.0,8751.0
1987-01-15,Price_TY_0_IOB,T-Note (10 Year),49.9776,50.061257,49.810286,49.9776,18456,58664.0,5163.0,11459.0,459.0,43940.0,37233.0,49562.0,49151.0,9102.0,9513.0
1987-01-30,Price_TY_0_IOB,T-Note (10 Year),50.256456,50.284342,49.810286,49.866057,15591,57550.0,4112.0,13354.0,122.0,42780.0,31906.0,47014.0,45382.0,10536.0,12168.0
1987-02-13,Price_TY_0_IOB,T-Note (10 Year),49.475658,49.698743,49.392002,49.392002,13194,58726.0,1011.0,15996.0,456.0,47205.0,27287.0,48672.0,43739.0,10054.0,14987.0
1987-02-27,Price_TY_0_IOB,T-Note (10 Year),50.256456,50.479541,50.22857,50.312227,24968,50769.0,2873.0,5103.0,2302.0,33971.0,31287.0,39146.0,38692.0,11623.0,12077.0
1987-03-13,Price_TY_0_IOB,T-Note (10 Year),50.395884,50.451655,50.256456,50.367998,13764,55096.0,5210.0,8620.0,1656.0,36341.0,30622.0,43207.0,40898.0,11889.0,14198.0
1987-03-31,Price_TY_0_IOB,T-Note (10 Year),48.750632,48.917946,48.165034,48.834289,30342,56048.0,6120.0,12020.0,4112.0,38597.0,29131.0,48829.0,45263.0,7219.0,10785.0
1987-04-15,Price_TY_0_IOB,T-Note (10 Year),45.738985,45.822642,44.818759,45.209158,26581,65066.0,2545.0,11084.0,2996.0,47593.0,31776.0,53134.0,45856.0,11932.0,19210.0
1987-04-30,Price_TY_0_IOB,T-Note (10 Year),44.093733,45.683213,43.759105,44.762988,38707,66870.0,1264.0,6966.0,3265.0,48080.0,38658.0,52609.0,48889.0,14261.0,17981.0
1987-05-15,Price_TY_0_IOB,T-Note (10 Year),42.336938,42.420595,41.388827,41.416713,40051,75230.0,535.0,8227.0,3090.0,56037.0,42594.0,59662.0,53911.0,15568.0,21319.0
1987-05-29,Price_TY_0_IOB,T-Note (10 Year),43.396592,43.73122,43.312935,43.452363,23327,63978.0,2403.0,10819.0,947.0,51332.0,39257.0,54682.0,51023.0,9296.0,12955.0
1987-06-15,Price_TY_0_IOB,T-Note (10 Year),44.707217,45.097615,44.484132,44.930302,22403,73430.0,3689.0,7133.0,209.0,60231.0,52847.0,64129.0,60189.0,9301.0,13241.0
1987-06-30,Price_TY_0_IOB,T-Note (10 Year),44.651445,44.679331,43.870648,44.17739,21442,65632.0,4873.0,3851.0,220.0,61523.0,59803.0,66616.0,63874.0,-984.0,1758.0
1987-07-15,Price_TY_0_IOB,T-Note (10 Year),44.17739,44.400475,44.010076,44.205275,15597,74487.0,3677.0,4101.0,453.0,60454.0,56895.0,64584.0,61449.0,9903.0,13038.0
1987-07-31,Price_TY_0_IOB,T-Note (10 Year),43.229278,43.28505,43.061965,43.201393,8333,72255.0,3502.0,7841.0,1213.0,57826.0,44841.0,62541.0,53895.0,9714.0,18360.0
1987-08-14,Price_TY_0_IOB,T-Note (10 Year),43.703334,43.926419,42.83888,43.786991,23650,80847.0,15734.0,6671.0,3520.0,59572.0,53348.0,78826.0,63539.0,2021.0,17308.0
1987-08-31,Price_TY_0_IOB,T-Note (10 Year),41.388827,41.556141,40.942657,41.472484,32783,77978.0,6584.0,9496.0,1084.0,62605.0,50275.0,70273.0,60855.0,7705.0,17123.0
1987-09-15,Price_TY_0_IOB,T-Note (10 Year),39.771461,39.938775,39.157977,39.381062,24401,92046.0,4996.0,15225.0,1645.0,75499.0,57015.0,82140.0,73885.0,9906.0,18161.0
1987-09-30,Price_TY_0_IOB,T-Note (10 Year),38.432951,38.516608,38.18198,38.432951,19886,79037.0,2019.0,9250.0,564.0,69315.0,52529.0,71898.0,62343.0,7139.0,16694.0
1987-10-15,Price_TY_0_IOB,T-Note (10 Year),35.560732,36.508843,34.724163,35.979016,59693,89052.0,2828.0,10674.0,1724.0,78067.0,57740.0,82619.0,70138.0,6433.0,18914.0
1987-10-30,Price_TY_0_IOB,T-Note (10 Year),42.39271,42.420595,41.667683,42.253282,17064,82598.0,2565.0,12615.0,1422.0,69526.0,52467.0,73513.0,66504.0,9085.0,16094.0
1987-11-13,Price_TY_0_IOB,T-Note (10 Year),42.894651,43.201393,42.810994,42.810994,18352,73134.0,3833.0,9056.0,5084.0,56103.0,42336.0,65020.0,56476.0,8114.0,16658.0
1987-11-30,Price_TY_0_IOB,T-Note (10 Year),41.388827,42.39271,41.333056,42.141739,29015,73749.0,2678.0,7409.0,6777.0,54886.0,46982.0,64341.0,61168.0,9408.0,12581.0
1987-12-15,Price_TY_0_IOB,T-Note (10 Year),41.221513,41.834997,41.137857,41.807112,18630,81810.0,2578.0,11855.0,6187.0,63114.0,46397.0,71879.0,64439.0,9931.0,17371.0
1987-12-31,Price_TY_0_IOB,T-Note (10 Year),43.28505,43.619677,43.173507,43.229278,5050,76156.0,2107.0,11091.0,3848.0,59270.0,46590.0,65225.0,61529.0,10931.0,14627.0
1988-01-15,Price_TY_0_IOB,T-Note (10 Year),44.372589,44.986073,44.17739,44.846645,31463,73852.0,3054.0,12124.0,3881.0,54832.0,43224.0,61767.0,59229.0,12085.0,14623.0
1988-01-29,Price_TY_0_IOB,T-Note (10 Year),46.882295,47.077495,46.631325,47.021723,16360,76815.0,2083.0,6835.0,5517.0,55922.0,51360.0,63522.0,63712.0,13293.0,13103.0
1988-02-12,Price_TY_0_IOB,T-Note (10 Year),47.663093,47.690978,46.687096,46.742867,26538,75800.0,1766.0,13316.0,3833.0,55153.0,46249.0,60752.0,63398.0,15048.0,12402.0
1988-02-29,Price_TY_0_IOB,T-Note (10 Year),47.690978,47.830407,47.495779,47.523665,18442,73883.0,4143.0,9640.0,2329.0,54542.0,51321.0,61014.0,63290.0,12869.0,10593.0
1988-03-15,Price_TY_0_IOB,T-Note (10 Year),46.882295,46.993838,46.882295,46.910181,8696,72094.0,5982.0,10341.0,1650.0,50970.0,49701.0,58602.0,61692.0,13492.0,10402.0
1988-03-31,Price_TY_0_IOB,T-Note (10 Year),45.376472,45.571671,45.264929,45.488014,11911,71406.0,4824.0,10830.0,1120.0,53750.0,46474.0,59694.0,58424.0,11712.0,12982.0
1988-04-15,Price_TY_0_IOB,T-Note (10 Year),44.512017,45.013958,44.512017,44.707217,17117,75005.0,3628.0,11904.0,619.0,58704.0,48963.0,62951.0,61486.0,12054.0,13519.0
1988-04-29,Price_TY_0_IOB,T-Note (10 Year),43.926419,44.344703,43.898533,44.149504,22079,76681.0,3144.0,12567.0,2447.0,60874.0,44792.0,66465.0,59806.0,10216.0,16875.0
1988-05-13,Price_TY_0_IOB,T-Note (10 Year),43.396592,43.703334,43.368707,43.452363,17313,75322.0,5747.0,10982.0,580.0,55037.0,45257.0,61364.0,56819.0,13958.0,18503.0
1988-05-31,Price_TY_0_IOB,T-Note (10 Year),42.336938,42.532138,42.253282,42.504252,22531,82973.0,3906.0,13451.0,1764.0,65139.0,45806.0,70809.0,61021.0,12164.0,21952.0
1988-06-15,Price_TY_0_IOB,T-Note (10 Year),45.264929,45.348586,45.125501,45.264929,20603,82620.0,3165.0,11590.0,1130.0,68072.0,53375.0,72367.0,66095.0,10253.0,16525.0
1988-06-30,Price_TY_0_IOB,T-Note (10 Year),44.707217,44.958187,44.651445,44.930302,16737,73920.0,1592.0,13528.0,974.0,66351.0,46097.0,68917.0,60599.0,5003.0,13321.0
1988-07-15,Price_TY_0_IOB,T-Note (10 Year),43.480249,43.675448,43.28505,43.647563,17768,84445.0,231.0,19454.0,1549.0,78248.0,46556.0,80028.0,67559.0,4417.0,16886.0
1988-07-29,Price_TY_0_IOB,T-Note (10 Year),43.368707,43.563906,43.368707,43.508135,9485,94607.0,48.0,16040.0,1767.0,86526.0,57535.0,88341.0,75342.0,6266.0,19265.0
1988-08-15,Price_TY_0_IOB,T-Note (10 Year),42.225396,42.364824,42.113853,42.281167,12586,104866.0,1868.0,16407.0,1794.0,90093.0,62623.0,93755.0,80824.0,11111.0,24042.0
1988-08-31,Price_TY_0_IOB,T-Note (10 Year),43.312935,43.340821,42.922537,43.117736,26889,103503.0,2825.0,9125.0,4033.0,84915.0,67641.0,91773.0,80799.0,11730.0,22704.0
1988-09-15,Price_TY_0_IOB,T-Note (10 Year),45.376472,45.404357,44.958187,45.013958,17089,97182.0,4001.0,8568.0,1641.0,75646.0,73350.0,81288.0,83559.0,15894.0,13623.0
1988-09-30,Price_TY_0_IOB,T-Note (10 Year),44.87453,45.627442,44.818759,45.460128,32689,89622.0,2681.0,11028.0,1781.0,71439.0,63685.0,75901.0,76494.0,13721.0,13128.0
1988-10-14,Price_TY_0_IOB,T-Note (10 Year),46.017841,46.324583,45.683213,45.934184,24772,91097.0,5095.0,10603.0,1696.0,68384.0,65094.0,75175.0,77393.0,15922.0,13704.0
1988-10-31,Price_TY_0_IOB,T-Note (10 Year),46.464011,46.85441,46.40824,46.826524,22551,90539.0,4393.0,7126.0,1453.0,69915.0,67846.0,75761.0,76425.0,14778.0,14114.0
1988-11-15,Price_TY_0_IOB,T-Note (10 Year),45.209158,45.292815,44.930302,45.237043,27560,93338.0,3623.0,5860.0,6472.0,71313.0,61686.0,81408.0,74018.0,11930.0,19320.0
1988-11-30,Price_TY_0_IOB,T-Note (10 Year),44.288932,44.679331,44.205275,44.595674,39494,80684.0,1240.0,6365.0,4139.0,66862.0,51541.0,72241.0,62045.0,8443.0,18639.0
1988-12-15,Price_TY_0_IOB,T-Note (10 Year),43.842762,44.093733,43.759105,43.954305,26530,77410.0,918.0,10937.0,1413.0,64462.0,46892.0,66793.0,59242.0,10617.0,18168.0
1988-12-30,Price_TY_0_IOB,T-Note (10 Year),44.037962,44.344703,43.926419,44.205275,5917,67939.0,718.0,11413.0,886.0,57366.0,41621.0,58970.0,53920.0,8969.0,14019.0
1989-01-13,Price_TY_0_IOB,T-Note (10 Year),44.17739,44.958187,44.149504,44.790873,38786,78704.0,3052.0,16137.0,836.0,62843.0,49055.0,66731.0,66028.0,11973.0,12676.0
1989-01-31,Price_TY_0_IOB,T-Note (10 Year),45.06973,45.237043,44.930302,45.041844,18633,83987.0,4305.0,7248.0,657.0,56979.0,56069.0,61941.0,63974.0,22046.0,20013.0
1989-02-15,Price_TY_0_IOB,T-Note (10 Year),43.786991,44.037962,43.703334,43.814877,21872,84903.0,7434.0,4663.0,2016.0,59779.0,56233.0,69229.0,62912.0,15674.0,21991.0
1989-02-28,Price_TY_0_IOB,T-Note (10 Year),43.229278,43.396592,43.117736,43.312935,29197,84681.0,3608.0,9145.0,0.0,69627.0,49943.0,73235.0,59088.0,11446.0,25593.0
1989-03-15,Price_TY_0_IOB,T-Note (10 Year),43.368707,43.53602,43.201393,43.312935,17721,74425.0,4083.0,9153.0,513.0,57409.0,40600.0,62005.0,50266.0,12420.0,24159.0
1989-03-31,Price_TY_0_IOB,T-Note (10 Year),43.145622,43.396592,43.08985,43.340821,14437,86225.0,4389.0,7732.0,736.0,67117.0,57546.0,72242.0,66014.0,13983.0,20211.0
1989-04-14,Price_TY_0_IOB,T-Note (10 Year),43.08985,44.037962,43.061965,44.037962,37943,88291.0,4948.0,5884.0,2287.0,63250.0,59796.0,70485.0,67967.0,17806.0,20324.0
1989-04-28,Price_TY_0_IOB,T-Note (10 Year),44.958187,45.125501,44.707217,44.846645,20154,85695.0,4393.0,6589.0,2058.0,59457.0,58438.0,65908.0,67085.0,19787.0,18610.0
1989-05-15,Price_TY_0_IOB,T-Note (10 Year),46.045727,46.101498,45.738985,45.878413,28702,87504.0,6678.0,4701.0,961.0,57957.0,59139.0,65596.0,64801.0,21908.0,22703.0
1989-05-31,Price_TY_0_IOB,T-Note (10 Year),46.742867,46.965952,46.547668,46.938067,41711,88568.0,10205.0,1772.0,1465.0,56660.0,67003.0,68330.0,70240.0,20238.0,18328.0
1989-06-15,Price_TY_0_IOB,T-Note (10 Year),48.945832,49.364116,48.248691,48.304462,32133,78018.0,11448.0,4003.0,850.0,45972.0,56454.0,58270.0,61307.0,19748.0,16711.0
1989-06-30,Price_TY_0_IOB,T-Note (10 Year),49.224688,49.615087,49.141031,49.392002,25043,71036.0,7776.0,2264.0,507.0,44580.0,53741.0,52863.0,56512.0,18173.0,14524.0
1989-07-14,Price_TY_0_IOB,T-Note (10 Year),50.089142,50.367998,49.670858,49.9776,33574,75790.0,6104.0,3432.0,2862.0,46936.0,55447.0,55902.0,61741.0,19888.0,14049.0
1989-07-31,Price_TY_0_IOB,T-Note (10 Year),51.148796,51.427652,51.12091,51.399767,21595,84524.0,7345.0,3203.0,3182.0,50830.0,63309.0,61357.0,69694.0,23167.0,14830.0
1989-08-15,Price_TY_0_IOB,T-Note (10 Year),48.583318,48.917946,48.499662,48.778518,31855,77277.0,4841.0,2380.0,6512.0,50435.0,53916.0,61788.0,62808.0,15489.0,14469.0
1989-08-31,Price_TY_0_IOB,T-Note (10 Year),48.611204,48.750632,48.416005,48.499662,18996,71554.0,5482.0,1647.0,0.0,50172.0,51608.0,55654.0,53255.0,15900.0,18299.0
1989-09-15,Price_TY_0_IOB,T-Note (10 Year),49.252573,49.754515,49.001603,49.419887,47436,68083.0,5040.0,3034.0,330.0,45291.0,50168.0,50661.0,53532.0,17422.0,14551.0
1989-09-29,Price_TY_0_IOB,T-Note (10 Year),47.886178,48.137148,47.663093,48.109263,27381,75284.0,4313.0,4944.0,74.0,56324.0,52816.0,60711.0,57834.0,14573.0,17450.0
1989-10-13,Price_TY_0_IOB,T-Note (10 Year),49.866057,50.089142,49.280459,50.005485,27899,83024.0,7606.0,2270.0,3.0,55001.0,66127.0,62610.0,68400.0,20414.0,14624.0
1989-10-31,Price_TY_0_IOB,T-Note (10 Year),50.451655,50.507427,50.172799,50.22857,24480,87412.0,9325.0,2476.0,1977.0,55898.0,67072.0,67200.0,71525.0,20212.0,15887.0
1989-11-15,Price_TY_0_IOB,T-Note (10 Year),50.67474,50.981482,50.646855,50.86994,33344,83025.0,7950.0,6521.0,0.0,52277.0,59286.0,60227.0,65807.0,22798.0,17218.0
1989-11-30,Price_TY_0_IOB,T-Note (10 Year),50.507427,50.67474,50.479541,50.646855,21725,79891.0,8880.0,2274.0,875.0,47857.0,58524.0,57612.0,61673.0,22279.0,18218.0
1989-12-15,Price_TY_0_IOB,T-Note (10 Year),50.981482,51.148796,50.786283,50.86994,24062,69710.0,8342.0,1727.0,0.0,40721.0,52906.0,49063.0,54633.0,20647.0,15077.0
1989-12-29,Price_TY_0_IOB,T-Note (10 Year),49.9776,50.312227,49.754515,49.921828,13222,69973.0,6487.0,3977.0,133.0,46991.0,50258.0,53611.0,54368.0,16362.0,15605.0
1990-01-15,Price_TY_0_IOB,T-Note (10 Year),49.001603,49.057374,48.694861,48.778518,6497,68735.0,5582.0,7778.0,0.0,46311.0,41298.0,51893.0,49076.0,16842.0,19659.0
1990-01-31,Price_TY_0_IOB,T-Note (10 Year),46.742867,47.495779,46.631325,47.467893,32672,79049.0,6311.0,7725.0,3133.0,53420.0,45598.0,62864.0,56456.0,16185.0,22593.0
1990-02-15,Price_TY_0_IOB,T-Note (10 Year),47.663093,47.718864,47.244808,47.30058,45945,79120.0,6703.0,16843.0,1979.0,53863.0,39839.0,62545.0,58661.0,16575.0,20459.0
1990-02-28,Price_TY_0_IOB,T-Note (10 Year),47.412122,47.495779,46.910181,46.938067,33284,82762.0,5402.0,15861.0,1150.0,61446.0,40670.0,67998.0,57681.0,14764.0,25081.0
1990-03-15,Price_TY_0_IOB,T-Note (10 Year),46.157269,46.21304,45.96207,46.101498,13269,78369.0,1589.0,15075.0,533.0,62399.0,39159.0,64521.0,54767.0,13848.0,23602.0
1990-03-30,Price_TY_0_IOB,T-Note (10 Year),46.547668,46.603439,46.073612,46.157269,24010,71324.0,1686.0,9964.0,55.0,56437.0,39491.0,58178.0,49510.0,13146.0,21814.0
1990-04-12,Price_TY_0_IOB,T-Note (10 Year),46.464011,46.631325,46.240926,46.296697,10744,73574.0,3788.0,7156.0,1428.0,56143.0,44967.0,61359.0,53551.0,12215.0,20023.0
1990-04-30,Price_TY_0_IOB,T-Note (10 Year),44.093733,44.261047,44.065847,44.205275,8602,80351.0,4147.0,8542.0,170.0,59751.0,44763.0,64068.0,53475.0,16283.0,26876.0
1990-05-15,Price_TY_0_IOB,T-Note (10 Year),46.352468,46.436125,46.129383,46.240926,19984,82001.0,7361.0,8707.0,4673.0,48378.0,45695.0,60412.0,59075.0,21589.0,22926.0
1990-05-31,Price_TY_0_IOB,T-Note (10 Year),46.491897,46.575553,46.296697,46.575553,24577,87377.0,9752.0,4821.0,2094.0,53155.0,57981.0,65001.0,64896.0,22376.0,22481.0
1990-06-15,Price_TY_0_IOB,T-Note (10 Year),47.858292,47.969835,47.161152,47.328465,31422,77806.0,7989.0,392.0,149.0,47396.0,56154.0,55534.0,56695.0,22272.0,21111.0
1990-06-29,Price_TY_0_IOB,T-Note (10 Year),47.384237,47.607322,47.161152,47.579436,24986,72162.0,9148.0,486.0,385.0,44282.0,50953.0,53815.0,51824.0,18347.0,20338.0
1990-07-13,Price_TY_0_IOB,T-Note (10 Year),47.10538,47.579436,46.798638,47.384237,26444,69496.0,6694.0,2829.0,270.0,45003.0,45969.0,51967.0,49068.0,17529.0,20428.0
1990-07-31,Price_TY_0_IOB,T-Note (10 Year),48.109263,48.220805,47.969835,48.053492,18720,72619.0,8631.0,5647.0,2570.0,36871.0,45879.0,48072.0,54096.0,24547.0,18523.0
1990-08-15,Price_TY_0_IOB,T-Note (10 Year),46.575553,46.742867,46.129383,46.436125,25558,75136.0,4952.0,8162.0,2870.0,47437.0,42149.0,55259.0,53181.0,19877.0,21955.0
1990-08-31,Price_TY_0_IOB,T-Note (10 Year),45.376472,45.432243,45.181272,45.348586,25860,80161.0,3402.0,11415.0,866.0,58295.0,43995.0,62563.0,56276.0,17598.0,23885.0
1990-09-14,Price_TY_0_IOB,T-Note (10 Year),45.292815,45.404357,45.153387,45.209158,21936,71180.0,3710.0,8956.0,1820.0,49581.0,41341.0,55111.0,52117.0,16069.0,19063.0
1990-09-28,Price_TY_0_IOB,T-Note (10 Year),45.097615,45.627442,45.041844,45.599557,24130,68534.0,3311.0,11051.0,718.0,47487.0,38726.0,51516.0,50495.0,17018.0,18039.0
1990-10-15,Price_TY_0_IOB,T-Note (10 Year),45.794756,45.822642,45.5159,45.711099,15294,65228.0,4988.0,5075.0,806.0,40233.0,43755.0,46027.0,49636.0,19201.0,15592.0
1990-10-31,Price_TY_0_IOB,T-Note (10 Year),46.40824,46.714982,46.296697,46.603439,15203,67405.0,3078.0,4748.0,2269.0,39678.0,43738.0,45025.0,50755.0,22380.0,16650.0
1990-11-15,Price_TY_0_IOB,T-Note (10 Year),48.081377,48.248691,47.886178,48.109263,22365,72224.0,8883.0,1901.0,120.0,35620.0,53495.0,44623.0,55516.0,27601.0,16708.0
1990-11-30,Price_TY_0_IOB,T-Note (10 Year),48.220805,48.63909,48.19292,48.555433,20209,84992.0,10215.0,1335.0,5032.0,38209.0,56131.0,53456.0,62498.0,31536.0,22494.0
1990-12-14,Price_TY_0_IOB,T-Note (10 Year),50.144913,50.22857,49.53143,49.642972,27485,73673.0,12048.0,1976.0,1162.0,34626.0,54897.0,47836.0,58035.0,25837.0,15638.0
1990-12-31,Price_TY_0_IOB,T-Note (10 Year),49.113145,49.419887,49.113145,49.364116,4743,70978.0,8414.0,2553.0,1606.0,41201.0,54693.0,51221.0,58852.0,19757.0,12126.0
1991-01-15,Price_TY_0_IOB,T-Note (10 Year),48.750632,48.917946,48.63909,48.694861,21970,71519.0,3942.0,2778.0,2310.0,47430.0,50273.0,53682.0,55361.0,17837.0,16158.0
1991-01-31,Price_TY_0_IOB,T-Note (10 Year),49.7824,50.033371,49.7824,49.949714,16625,74977.0,7134.0,3837.0,3979.0,44091.0,51137.0,55204.0,58953.0,19773.0,16024.0
1991-02-15,Price_TY_0_IOB,T-Note (10 Year),51.399767,51.399767,51.009368,51.204567,22340,82809.0,8801.0,3424.0,4850.0,44644.0,55391.0,58295.0,63665.0,24514.0,19144.0
1991-02-28,Price_TY_0_IOB,T-Note (10 Year),50.256456,50.284342,49.726629,49.838172,36013,81457.0,4464.0,6224.0,2423.0,54808.0,53331.0,61695.0,61978.0,19762.0,19479.0
1991-03-15,Price_TY_0_IOB,T-Note (10 Year),49.9776,49.9776,49.280459,49.419887,36064,78453.0,4610.0,12608.0,1380.0,54438.0,47435.0,60428.0,61423.0,18025.0,17030.0
1991-03-28,Price_TY_0_IOB,T-Note (10 Year),49.587201,49.893943,49.503544,49.838172,17279,67129.0,2912.0,15341.0,314.0,49501.0,37808.0,52727.0,53463.0,14402.0,13666.0
1991-04-15,Price_TY_0_IOB,T-Note (10 Year),50.479541,50.730512,50.395884,50.535312,29620,69366.0,4666.0,11136.0,488.0,43986.0,43230.0,49140.0,54854.0,20226.0,14512.0
1991-04-30,Price_TY_0_IOB,T-Note (10 Year),50.005485,50.42377,49.866057,50.312227,40536,78694.0,6921.0,9788.0,0.0,50280.0,53915.0,57201.0,63703.0,21493.0,14991.0
1991-05-15,Price_TY_0_IOB,T-Note (10 Year),49.559315,49.698743,49.475658,49.503544,33267,84467.0,4610.0,9348.0,2072.0,52744.0,49307.0,59426.0,60727.0,25041.0,23740.0
1991-05-31,Price_TY_0_IOB,T-Note (10 Year),50.340113,50.367998,49.949714,50.089142,29956,84905.0,6541.0,5520.0,5697.0,47101.0,50240.0,59339.0,61457.0,25566.0,23448.0
1991-06-14,Price_TY_0_IOB,T-Note (10 Year),48.63909,48.945832,48.611204,48.862175,19987,84178.0,5627.0,7498.0,775.0,55520.0,48030.0,61922.0,56303.0,22256.0,27875.0
1991-06-28,Price_TY_0_IOB,T-Note (10 Year),48.917946,49.447773,48.834289,49.308345,24330,81834.0,7083.0,6233.0,300.0,53806.0,51077.0,61189.0,57610.0,20645.0,24224.0
1991-07-15,Price_TY_0_IOB,T-Note (10 Year),49.33623,49.475658,49.280459,49.447773,11309,81261.0,5091.0,7888.0,1030.0,51472.0,49589.0,57593.0,58507.0,23668.0,22754.0
1991-07-31,Price_TY_0_IOB,T-Note (10 Year),50.005485,50.172799,49.949714,50.172799,20889,82601.0,5526.0,6258.0,220.0,50420.0,57612.0,56166.0,64090.0,26435.0,18511.0
1991-08-15,Price_TY_0_IOB,T-Note (10 Year),52.01325,52.347878,51.818051,51.929593,36058,97113.0,9346.0,2358.0,8662.0,43655.0,67225.0,61663.0,78245.0,35450.0,18868.0
