Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1986-06-13,Price_W2_0_IOB,Wheat,1521.0,1521.75,1519.25,1519.5,6365,189575.0,13905.0,27315.0,9860.0,74780.0,66580.0,98545.0,103755.0,91030.0,85820.0
1986-06-30,Price_W2_0_IOB,Wheat,1529.5,1529.75,1523.25,1524.25,12028,190885.0,16845.0,11830.0,16360.0,60660.0,76835.0,93865.0,105025.0,97020.0,85860.0
1986-07-15,Price_W2_0_IOB,Wheat,1534.25,1535.25,1531.0,1532.0,13755,165875.0,18210.0,9785.0,14470.0,40970.0,71760.0,73650.0,96015.0,92225.0,69860.0
1986-07-31,Price_W2_0_IOB,Wheat,1535.0,1536.75,1533.75,1535.75,8417,177960.0,28430.0,7400.0,14095.0,32355.0,83845.0,74880.0,105340.0,103080.0,72620.0
1986-08-15,Price_W2_0_IOB,Wheat,1534.25,1535.5,1532.0,1534.5,5151,175355.0,23075.0,10540.0,13355.0,44710.0,66270.0,81140.0,90165.0,94215.0,85190.0
1986-08-29,Price_W2_0_IOB,Wheat,1532.625,1536.0,1532.5,1535.75,7749,165675.0,18105.0,11490.0,12060.0,49010.0,64515.0,79175.0,88065.0,86500.0,77610.0
1986-09-15,Price_W2_0_IOB,Wheat,1531.5,1534.0,1530.5,1532.75,4555,169120.0,26830.0,8095.0,15405.0,37785.0,78905.0,80020.0,102405.0,89100.0,66715.0
1986-09-30,Price_W2_0_IOB,Wheat,1544.25,1545.0,1539.5,1539.75,10323,191565.0,37010.0,8620.0,20285.0,28950.0,98510.0,86245.0,127415.0,105320.0,64150.0
1986-10-15,Price_W2_0_IOB,Wheat,1553.25,1553.5,1550.0,1551.5,6224,188460.0,45185.0,7440.0,14075.0,29000.0,97935.0,88260.0,119450.0,100200.0,69010.0
1986-10-31,Price_W2_0_IOB,Wheat,1564.375,1565.0,1560.5,1561.5,5534,165390.0,41650.0,5200.0,12880.0,16280.0,78585.0,70810.0,96665.0,94580.0,68725.0
1986-11-14,Price_W2_0_IOB,Wheat,1556.5,1557.25,1555.0,1556.5,3275,148440.0,26590.0,5325.0,13155.0,17735.0,55575.0,57480.0,74055.0,90960.0,74385.0
1986-11-28,Price_W2_0_IOB,Wheat,1564.75,1567.25,1563.25,1567.0,7755,143520.0,32935.0,2940.0,11335.0,13585.0,65210.0,57855.0,79485.0,85665.0,64035.0
1986-12-15,Price_W2_0_IOB,Wheat,1556.125,1558.75,1556.0,1558.0,3007,126280.0,27305.0,5125.0,7075.0,14820.0,52120.0,49200.0,64320.0,77080.0,61960.0
1986-12-31,Price_W2_0_IOB,Wheat,1555.625,1556.25,1554.25,1555.25,2015,115765.0,20585.0,7285.0,2615.0,24505.0,37730.0,47705.0,47630.0,68060.0,68135.0
1987-01-15,Price_W2_0_IOB,Wheat,1563.375,1565.25,1562.75,1564.25,5174,125035.0,20385.0,8735.0,2990.0,25545.0,41615.0,48920.0,53340.0,76115.0,71695.0
1987-01-30,Price_W2_0_IOB,Wheat,1570.0,1570.5,1566.75,1569.0,7409,140215.0,29475.0,6280.0,5770.0,15285.0,46855.0,50530.0,58905.0,89685.0,81310.0
1987-02-13,Price_W2_0_IOB,Wheat,1554.125,1555.5,1553.0,1553.5,7580,132270.0,18410.0,7225.0,7005.0,34570.0,31375.0,59985.0,45605.0,72285.0,86665.0
1987-02-27,Price_W2_0_IOB,Wheat,1558.375,1561.0,1557.25,1559.5,7427,129565.0,28515.0,3315.0,8065.0,25030.0,33900.0,61610.0,45280.0,67955.0,84285.0
1987-03-13,Price_W2_0_IOB,Wheat,1567.25,1567.25,1562.75,1563.25,5109,150570.0,35320.0,4650.0,12205.0,32170.0,42555.0,79695.0,59410.0,70875.0,91160.0
1987-03-31,Price_W2_0_IOB,Wheat,1570.75,1571.75,1569.0,1570.75,5487,154985.0,33165.0,8500.0,8970.0,39740.0,50550.0,81875.0,68020.0,73110.0,86965.0
1987-04-15,Price_W2_0_IOB,Wheat,1565.5,1572.25,1565.25,1571.75,8186,150405.0,24560.0,8740.0,7155.0,43725.0,45175.0,75440.0,61070.0,74965.0,89335.0
1987-04-30,Price_W2_0_IOB,Wheat,1573.0,1576.75,1572.5,1575.75,7911,149785.0,23225.0,9335.0,7350.0,50215.0,52180.0,80790.0,68865.0,68995.0,80920.0
1987-05-15,Price_W2_0_IOB,Wheat,1605.25,1607.5,1599.75,1602.75,6464,161330.0,34030.0,12205.0,3530.0,39980.0,69540.0,77540.0,85275.0,83790.0,76055.0
1987-05-29,Price_W2_0_IOB,Wheat,1580.0,1583.25,1575.25,1576.0,10859,159245.0,23665.0,14260.0,9230.0,48745.0,58045.0,81640.0,81535.0,77605.0,77710.0
1987-06-15,Price_W2_0_IOB,Wheat,1569.0,1579.25,1568.25,1577.5,16094,178530.0,26580.0,9995.0,10140.0,48600.0,69975.0,85320.0,90110.0,93210.0,88420.0
1987-06-30,Price_W2_0_IOB,Wheat,1555.25,1560.25,1554.0,1558.0,11876,171360.0,16280.0,14995.0,10345.0,44525.0,59140.0,71150.0,84480.0,100210.0,86880.0
1987-07-15,Price_W2_0_IOB,Wheat,1565.125,1566.0,1563.75,1565.0,3684,174655.0,22620.0,10445.0,10505.0,38155.0,78435.0,71280.0,99385.0,103375.0,75270.0
1987-07-31,Price_W2_0_IOB,Wheat,1560.125,1563.0,1559.0,1562.25,7169,184240.0,17195.0,18605.0,11235.0,46820.0,81080.0,75250.0,110920.0,108990.0,73320.0
1987-08-14,Price_W2_0_IOB,Wheat,1568.25,1571.75,1566.75,1571.75,5294,202745.0,24725.0,10545.0,12890.0,47330.0,108895.0,84945.0,132330.0,117800.0,70415.0
1987-08-31,Price_W2_0_IOB,Wheat,1576.625,1576.75,1573.25,1573.75,10432,201070.0,27395.0,10890.0,17630.0,46755.0,104440.0,91780.0,132960.0,109290.0,68110.0
1987-09-15,Price_W2_0_IOB,Wheat,1584.5,1585.0,1581.0,1582.25,5623,193505.0,36445.0,13315.0,10925.0,32660.0,106585.0,80030.0,130825.0,113475.0,62680.0
1987-09-30,Price_W2_0_IOB,Wheat,1578.875,1580.0,1575.5,1576.25,5970,205010.0,37125.0,18540.0,13345.0,45880.0,103450.0,96350.0,135335.0,108660.0,69675.0
1987-10-15,Price_W2_0_IOB,Wheat,1598.75,1599.5,1594.0,1596.0,6689,218685.0,57135.0,10695.0,10910.0,45070.0,123015.0,113115.0,144620.0,105570.0,74065.0
1987-10-30,Price_W2_0_IOB,Wheat,1584.0,1585.5,1583.0,1583.5,4296,172805.0,23130.0,4890.0,12025.0,52670.0,82945.0,87825.0,99860.0,84980.0,72945.0
1987-11-13,Price_W2_0_IOB,Wheat,1577.125,1580.0,1572.25,1572.5,7518,169345.0,8045.0,12370.0,12540.0,61755.0,65540.0,82340.0,90450.0,87005.0,78895.0
1987-11-30,Price_W2_0_IOB,Wheat,1593.75,1595.25,1591.25,1595.0,10210,149620.0,14995.0,3925.0,9185.0,41550.0,69915.0,65730.0,83025.0,83890.0,66595.0
1987-12-15,Price_W2_0_IOB,Wheat,1592.375,1592.5,1588.75,1590.25,5512,148050.0,16040.0,2880.0,7905.0,40725.0,70685.0,64670.0,81470.0,83380.0,66580.0
1987-12-31,Price_W2_0_IOB,Wheat,1586.5,1588.5,1586.0,1587.5,1934,148660.0,16045.0,6895.0,5410.0,44905.0,62935.0,66360.0,75240.0,82300.0,73420.0
1988-01-15,Price_W2_0_IOB,Wheat,1611.25,1612.25,1603.75,1607.0,13273,205495.0,48710.0,4930.0,9120.0,35200.0,98135.0,93030.0,112185.0,112465.0,93310.0
1988-01-29,Price_W2_0_IOB,Wheat,1599.5,1603.75,1597.0,1602.75,10175,195095.0,36690.0,4465.0,10600.0,38960.0,89650.0,86250.0,104715.0,108845.0,90380.0
1988-02-12,Price_W2_0_IOB,Wheat,1604.25,1609.25,1603.75,1609.0,6469,223055.0,53790.0,6150.0,8150.0,29775.0,117070.0,91715.0,131370.0,131340.0,91685.0
1988-02-29,Price_W2_0_IOB,Wheat,1594.0,1595.0,1593.0,1593.25,5988,194370.0,37050.0,7275.0,6475.0,38725.0,88245.0,82250.0,101995.0,112120.0,92375.0
1988-03-15,Price_W2_0_IOB,Wheat,1570.75,1573.75,1570.0,1573.25,4815,209950.0,16235.0,30780.0,14225.0,68410.0,71825.0,98870.0,116830.0,111080.0,93120.0
1988-03-31,Price_W2_0_IOB,Wheat,1574.375,1574.5,1570.5,1572.0,6824,224225.0,18500.0,37605.0,13565.0,80735.0,75330.0,112800.0,126500.0,111425.0,97725.0
1988-04-15,Price_W2_0_IOB,Wheat,1589.25,1590.25,1586.5,1587.0,5894,221615.0,54380.0,11200.0,13460.0,53575.0,102800.0,121415.0,127460.0,100200.0,94155.0
1988-04-29,Price_W2_0_IOB,Wheat,1580.75,1581.5,1579.0,1580.5,15114,191955.0,31850.0,15475.0,17510.0,53315.0,56495.0,102675.0,89480.0,89280.0,102475.0
1988-05-13,Price_W2_0_IOB,Wheat,1574.375,1580.0,1574.25,1580.0,8325,199860.0,34945.0,22380.0,16080.0,50290.0,58005.0,101315.0,96465.0,98545.0,103395.0
1988-05-31,Price_W2_0_IOB,Wheat,1621.75,1623.5,1614.0,1616.5,12976,230990.0,50630.0,12495.0,15600.0,37455.0,111925.0,103685.0,140020.0,127305.0,90970.0
1988-06-15,Price_W2_0_IOB,Wheat,1645.0,1659.0,1645.0,1659.0,14957,272455.0,48605.0,8905.0,18550.0,57140.0,161045.0,124295.0,188500.0,148160.0,83955.0
1988-06-30,Price_W2_0_IOB,Wheat,1633.25,1650.75,1629.25,1650.75,28178,297050.0,58925.0,8545.0,25390.0,61685.0,174715.0,146000.0,208650.0,151050.0,88400.0
1988-07-15,Price_W2_0_IOB,Wheat,1646.25,1656.75,1644.75,1649.75,15360,306380.0,56545.0,26930.0,18130.0,82850.0,176025.0,157525.0,221085.0,148855.0,85295.0
1988-07-29,Price_W2_0_IOB,Wheat,1616.0,1630.75,1615.75,1625.25,12257,264095.0,43450.0,13425.0,17245.0,90300.0,146150.0,150995.0,176820.0,113100.0,87275.0
1988-08-15,Price_W2_0_IOB,Wheat,1641.25,1651.25,1640.75,1651.0,14890,277125.0,42125.0,14300.0,15685.0,91030.0,151900.0,148840.0,181885.0,128285.0,95240.0
1988-08-31,Price_W2_0_IOB,Wheat,1656.5,1660.75,1655.75,1660.5,15476,287700.0,62675.0,12115.0,17270.0,67510.0,171275.0,147455.0,200660.0,140245.0,87040.0
1988-09-15,Price_W2_0_IOB,Wheat,1672.25,1677.0,1666.75,1668.0,24371,358385.0,97030.0,8550.0,20345.0,69590.0,219160.0,186965.0,248055.0,171420.0,110330.0
1988-09-30,Price_W2_0_IOB,Wheat,1658.5,1663.25,1658.25,1659.5,9424,358205.0,67310.0,13425.0,23380.0,123480.0,210080.0,214170.0,246885.0,144035.0,111320.0
1988-10-14,Price_W2_0_IOB,Wheat,1675.25,1676.75,1672.25,1673.5,12554,384675.0,76770.0,18235.0,25385.0,115055.0,217255.0,217210.0,260875.0,167465.0,123800.0
1988-10-31,Price_W2_0_IOB,Wheat,1657.25,1661.75,1656.75,1660.5,10423,352930.0,47395.0,23480.0,27145.0,149610.0,176120.0,224150.0,226745.0,128780.0,126185.0
1988-11-15,Price_W2_0_IOB,Wheat,1665.5,1666.0,1658.25,1658.5,15392,358580.0,39235.0,27515.0,29470.0,163805.0,168225.0,232510.0,225210.0,126070.0,133370.0
1988-11-30,Price_W2_0_IOB,Wheat,1667.25,1668.75,1664.5,1668.5,14233,313145.0,23990.0,24560.0,15840.0,169090.0,145165.0,208920.0,185565.0,104225.0,127580.0
1988-12-15,Price_W2_0_IOB,Wheat,1669.25,1672.0,1667.75,1670.75,12710,301735.0,36650.0,21995.0,13210.0,139505.0,133950.0,189365.0,169155.0,112370.0,132580.0
1988-12-30,Price_W2_0_IOB,Wheat,1676.25,1681.0,1675.5,1681.0,4716,321890.0,67685.0,12945.0,20620.0,117005.0,156100.0,205310.0,189665.0,116580.0,132225.0
1989-01-13,Price_W2_0_IOB,Wheat,1684.5,1685.5,1681.5,1682.0,8263,339715.0,73815.0,17950.0,23325.0,113225.0,155120.0,210365.0,196395.0,129350.0,143320.0
1989-01-31,Price_W2_0_IOB,Wheat,1681.25,1685.25,1679.75,1685.0,14198,322200.0,66010.0,11895.0,17785.0,102220.0,159440.0,186015.0,189120.0,136185.0,133080.0
1989-02-15,Price_W2_0_IOB,Wheat,1677.0,1679.25,1676.75,1678.25,6838,322060.0,47350.0,28135.0,20145.0,117395.0,134750.0,184890.0,183030.0,137170.0,139030.0
1989-02-28,Price_W2_0_IOB,Wheat,1677.0,1677.5,1675.75,1676.5,10866,294925.0,39625.0,22630.0,19865.0,113580.0,122940.0,173070.0,165435.0,121855.0,129490.0
1989-03-15,Price_W2_0_IOB,Wheat,1691.0,1691.5,1688.25,1689.0,9913,342635.0,78820.0,21030.0,20225.0,95555.0,176960.0,194600.0,218215.0,148035.0,124420.0
1989-03-31,Price_W2_0_IOB,Wheat,1661.25,1662.25,1652.75,1657.75,28313,308085.0,16945.0,30035.0,19190.0,148150.0,124385.0,184285.0,173610.0,123800.0,134475.0
1989-04-14,Price_W2_0_IOB,Wheat,1667.5,1670.25,1667.25,1669.25,9849,312550.0,32645.0,45280.0,21465.0,151640.0,118810.0,205750.0,185555.0,106800.0,126995.0
1989-04-28,Price_W2_0_IOB,Wheat,1668.5,1675.25,1667.75,1675.25,16450,295650.0,23085.0,30685.0,19915.0,139050.0,122310.0,182050.0,172910.0,113600.0,122740.0
1989-05-15,Price_W2_0_IOB,Wheat,1682.5,1682.75,1678.5,1679.0,10966,294930.0,40395.0,21465.0,21530.0,120255.0,119380.0,182180.0,162375.0,112750.0,132555.0
1989-05-31,Price_W2_0_IOB,Wheat,1661.75,1662.75,1656.5,1657.75,11231,330705.0,26450.0,45870.0,30665.0,193135.0,106810.0,250250.0,183345.0,80455.0,147360.0
1989-06-15,Price_W2_0_IOB,Wheat,1668.75,1669.25,1663.25,1664.5,14271,350785.0,18920.0,50525.0,32030.0,207160.0,113790.0,258110.0,196345.0,92675.0,154440.0
1989-06-30,Price_W2_0_IOB,Wheat,1676.25,1676.75,1673.25,1673.5,16957,343175.0,30255.0,38975.0,23940.0,195660.0,132470.0,249855.0,195385.0,93320.0,147790.0
1989-07-14,Price_W2_0_IOB,Wheat,1662.5,1669.0,1662.25,1664.25,15945,332585.0,24905.0,36815.0,10375.0,202490.0,140755.0,237770.0,187945.0,94815.0,144640.0
1989-07-31,Price_W2_0_IOB,Wheat,1655.0,1656.75,1652.25,1653.0,14789,328390.0,29035.0,49785.0,9775.0,196670.0,107630.0,235480.0,167190.0,92910.0,161200.0
1989-08-15,Price_W2_0_IOB,Wheat,1669.0,1670.75,1668.5,1670.25,9354,319965.0,37705.0,45245.0,14920.0,166470.0,115865.0,219095.0,176030.0,100870.0,143935.0
1989-08-31,Price_W2_0_IOB,Wheat,1655.5,1656.75,1654.5,1655.5,19989,323060.0,29170.0,43405.0,30755.0,171845.0,102005.0,231770.0,176165.0,91290.0,146895.0
1989-09-15,Price_W2_0_IOB,Wheat,1651.5,1653.0,1650.75,1652.5,8379,314810.0,30365.0,62120.0,35475.0,157660.0,79545.0,223500.0,177140.0,91310.0,137670.0
1989-09-29,Price_W2_0_IOB,Wheat,1657.0,1664.25,1656.75,1663.5,22524,283385.0,39590.0,45165.0,25880.0,114870.0,75240.0,180340.0,146285.0,103045.0,137100.0
1989-10-13,Price_W2_0_IOB,Wheat,1664.5,1666.25,1659.75,1663.0,14681,258325.0,46150.0,22725.0,31790.0,79090.0,82465.0,157030.0,136980.0,101295.0,121345.0
1989-10-31,Price_W2_0_IOB,Wheat,1651.5,1653.75,1650.25,1650.75,9371,264660.0,22455.0,41720.0,42645.0,94480.0,53070.0,159580.0,137435.0,105080.0,127225.0
1989-11-15,Price_W2_0_IOB,Wheat,1657.25,1661.5,1657.0,1661.25,7688,262650.0,37490.0,30320.0,38710.0,72200.0,73465.0,148400.0,142495.0,114250.0,120155.0
1989-11-30,Price_W2_0_IOB,Wheat,1661.75,1662.5,1659.0,1660.25,9155,254240.0,54915.0,23540.0,25860.0,51340.0,91350.0,132115.0,140750.0,122125.0,113490.0
1989-12-15,Price_W2_0_IOB,Wheat,1667.75,1668.5,1664.0,1664.25,12358,280575.0,48090.0,20865.0,37180.0,64605.0,105070.0,149875.0,163115.0,130700.0,117460.0
1989-12-29,Price_W2_0_IOB,Wheat,1661.75,1662.25,1660.75,1661.75,2942,265630.0,39100.0,18970.0,38530.0,73805.0,98195.0,151435.0,155695.0,114195.0,109935.0
1990-01-15,Price_W2_0_IOB,Wheat,1653.75,1654.0,1650.0,1652.0,16853,272485.0,33770.0,43670.0,32850.0,81675.0,79815.0,148295.0,156335.0,124190.0,116150.0
1990-01-31,Price_W2_0_IOB,Wheat,1629.75,1632.0,1627.5,1628.25,5421,269570.0,28135.0,56040.0,29220.0,97140.0,70550.0,154495.0,155810.0,115075.0,113760.0
1990-02-15,Price_W2_0_IOB,Wheat,1636.625,1637.25,1636.0,1636.25,8748,291690.0,36175.0,49995.0,34310.0,109840.0,82525.0,180325.0,166830.0,111365.0,124860.0
1990-02-28,Price_W2_0_IOB,Wheat,1636.125,1637.5,1635.25,1635.5,8037,274605.0,51250.0,53485.0,21710.0,99335.0,84140.0,172295.0,159335.0,102310.0,115270.0
1990-03-15,Price_W2_0_IOB,Wheat,1630.75,1632.0,1630.0,1631.0,11093,295520.0,35495.0,64075.0,27955.0,126020.0,87415.0,189470.0,179445.0,106050.0,116075.0
1990-03-30,Price_W2_0_IOB,Wheat,1628.875,1629.5,1626.5,1628.25,6505,275230.0,34335.0,50485.0,30055.0,113155.0,88845.0,177545.0,169385.0,97685.0,105845.0
1990-04-12,Price_W2_0_IOB,Wheat,1629.25,1631.5,1628.25,1629.75,6004,254985.0,28905.0,28070.0,23730.0,91120.0,104005.0,143755.0,155805.0,111230.0,99180.0
1990-04-30,Price_W2_0_IOB,Wheat,1631.0,1637.0,1630.5,1636.25,19345,255270.0,25430.0,23960.0,23465.0,111500.0,108155.0,160395.0,155580.0,94875.0,99690.0
1990-05-15,Price_W2_0_IOB,Wheat,1635.375,1637.0,1631.75,1634.25,15054,288565.0,50030.0,29350.0,33820.0,98665.0,124605.0,182515.0,187775.0,106050.0,100790.0
1990-05-31,Price_W2_0_IOB,Wheat,1622.75,1625.25,1621.0,1624.25,12019,285470.0,32515.0,53485.0,25120.0,128810.0,109675.0,186445.0,188280.0,99025.0,97190.0
1990-06-15,Price_W2_0_IOB,Wheat,1622.625,1623.0,1618.0,1618.5,12870,321405.0,38605.0,57935.0,32415.0,136075.0,131260.0,207095.0,221610.0,114310.0,99795.0
1990-06-29,Price_W2_0_IOB,Wheat,1622.5,1623.0,1618.0,1618.5,21584,332340.0,42365.0,47070.0,33455.0,130680.0,159655.0,206500.0,240180.0,125840.0,92160.0
1990-07-13,Price_W2_0_IOB,Wheat,1602.75,1603.75,1601.75,1602.0,13388,329750.0,51780.0,54455.0,28800.0,108020.0,146275.0,188600.0,229530.0,141150.0,100220.0
1990-07-31,Price_W2_0_IOB,Wheat,1583.625,1584.25,1576.0,1578.0,16076,309725.0,49970.0,37375.0,29110.0,78540.0,132005.0,157620.0,198490.0,152105.0,111235.0
1990-08-15,Price_W2_0_IOB,Wheat,1567.625,1572.0,1567.25,1572.0,12812,297040.0,44845.0,31200.0,26690.0,79925.0,126485.0,151460.0,184375.0,145580.0,112665.0
1990-08-31,Price_W2_0_IOB,Wheat,1556.0,1557.0,1550.0,1550.5,19065,281485.0,38105.0,38615.0,26755.0,74675.0,117115.0,139535.0,182485.0,141950.0,99000.0
1990-09-14,Price_W2_0_IOB,Wheat,1548.875,1550.25,1545.0,1546.25,10662,284255.0,38050.0,41190.0,27330.0,65940.0,123125.0,131320.0,191645.0,152935.0,92610.0
1990-09-28,Price_W2_0_IOB,Wheat,1551.25,1551.5,1547.5,1550.75,7949,300025.0,64235.0,39495.0,25815.0,62970.0,146685.0,153020.0,211995.0,147005.0,88030.0
1990-10-15,Price_W2_0_IOB,Wheat,1537.25,1540.75,1536.0,1538.0,8665,293930.0,39020.0,42035.0,29865.0,72140.0,139550.0,141025.0,211450.0,152905.0,82480.0
1990-10-31,Price_W2_0_IOB,Wheat,1537.25,1538.0,1534.5,1535.0,5154,282520.0,37670.0,45595.0,22975.0,61560.0,138895.0,122205.0,207465.0,160315.0,75055.0
1990-11-15,Price_W2_0_IOB,Wheat,1528.75,1529.25,1520.0,1520.5,17916,280910.0,24685.0,47950.0,16695.0,87645.0,130700.0,129025.0,195345.0,151885.0,85565.0
1990-11-30,Price_W2_0_IOB,Wheat,1517.5,1520.0,1515.0,1519.75,11557,245305.0,33035.0,47340.0,9445.0,76630.0,107570.0,119110.0,164355.0,126195.0,80950.0
1990-12-14,Price_W2_0_IOB,Wheat,1523.625,1524.0,1522.0,1523.75,4383,238755.0,29235.0,36775.0,14755.0,63480.0,105515.0,107470.0,157045.0,131285.0,81710.0
1990-12-31,Price_W2_0_IOB,Wheat,1520.25,1520.5,1517.5,1518.5,4357,234860.0,16005.0,40955.0,21015.0,74950.0,101320.0,111970.0,163290.0,122890.0,71570.0
1991-01-15,Price_W2_0_IOB,Wheat,1507.125,1507.25,1502.5,1504.25,11099,245970.0,20470.0,53035.0,20235.0,80430.0,91315.0,121135.0,164585.0,124835.0,81385.0
1991-01-31,Price_W2_0_IOB,Wheat,1519.0,1521.25,1515.5,1521.0,11894,245690.0,34470.0,30205.0,17890.0,67400.0,120095.0,119760.0,168190.0,125930.0,77500.0
1991-02-15,Price_W2_0_IOB,Wheat,1514.0,1515.5,1512.25,1514.5,8279,266440.0,19285.0,32940.0,24135.0,78270.0,134460.0,121690.0,191535.0,144750.0,74905.0
1991-02-28,Price_W2_0_IOB,Wheat,1511.625,1518.5,1511.5,1517.5,20696,268560.0,33235.0,26480.0,24330.0,76650.0,132040.0,134215.0,182850.0,134345.0,85710.0
1991-03-15,Price_W2_0_IOB,Wheat,1528.125,1528.5,1521.5,1521.75,24271,275525.0,51015.0,22360.0,20910.0,51955.0,145680.0,123880.0,188950.0,151645.0,86575.0
1991-03-28,Price_W2_0_IOB,Wheat,1532.375,1533.5,1531.5,1533.5,8644,279620.0,56930.0,15110.0,19555.0,51890.0,159340.0,128375.0,194005.0,151245.0,85615.0
1991-04-15,Price_W2_0_IOB,Wheat,1535.75,1537.25,1530.5,1530.75,9492,271400.0,49575.0,14870.0,23460.0,45105.0,150480.0,118140.0,188810.0,153260.0,82590.0
1991-04-30,Price_W2_0_IOB,Wheat,1517.75,1522.25,1517.0,1520.75,17163,236275.0,28240.0,28465.0,27875.0,58395.0,103955.0,114510.0,160295.0,121765.0,75980.0
1991-05-15,Price_W2_0_IOB,Wheat,1530.375,1532.25,1527.75,1528.25,8581,266630.0,47545.0,15645.0,29985.0,75570.0,140310.0,153100.0,185940.0,113530.0,80690.0
1991-05-31,Price_W2_0_IOB,Wheat,1522.5,1525.5,1522.0,1524.5,9197,274840.0,53955.0,18770.0,22050.0,77325.0,154920.0,153330.0,195740.0,121510.0,79100.0
1991-06-14,Price_W2_0_IOB,Wheat,1533.5,1534.5,1530.0,1530.5,16787,308270.0,83355.0,10170.0,25965.0,50905.0,174315.0,160225.0,210450.0,148045.0,97820.0
1991-06-28,Price_W2_0_IOB,Wheat,1502.75,1508.25,1498.25,1507.5,37062,284640.0,56005.0,42235.0,21890.0,74905.0,118955.0,152800.0,183080.0,131840.0,101560.0
1991-07-15,Price_W2_0_IOB,Wheat,1503.5,1505.25,1498.75,1499.0,9187,272655.0,57165.0,41020.0,7770.0,73160.0,125780.0,138095.0,174570.0,134560.0,98085.0
1991-07-31,Price_W2_0_IOB,Wheat,1521.25,1525.75,1518.5,1525.0,11141,275675.0,56445.0,19060.0,16280.0,68340.0,144930.0,141065.0,180270.0,134610.0,95405.0
1991-08-15,Price_W2_0_IOB,Wheat,1525.25,1529.5,1523.75,1529.25,11522,265415.0,51710.0,9595.0,16500.0,69135.0,137295.0,137345.0,163390.0,128070.0,102025.0
1991-08-30,Price_W2_0_IOB,Wheat,1535.25,1538.25,1533.75,1537.75,10140,258205.0,60450.0,9195.0,17210.0,57625.0,147320.0,135285.0,173725.0,122920.0,84480.0
1991-09-16,Price_W2_0_IOB,Wheat,1548.125,1551.5,1547.75,1550.0,11050,278945.0,84295.0,5190.0,12460.0,59130.0,170745.0,155885.0,188395.0,123060.0,90550.0
1991-09-30,Price_W2_0_IOB,Wheat,1548.0,1552.0,1547.25,1549.25,7973,285340.0,73475.0,6495.0,12880.0,75470.0,176595.0,161825.0,195970.0,123515.0,89370.0
1991-10-15,Price_W2_0_IOB,Wheat,1560.75,1563.75,1558.5,1563.0,6870,299740.0,83780.0,12145.0,12770.0,69900.0,183965.0,166450.0,208880.0,133290.0,90860.0
1991-10-31,Price_W2_0_IOB,Wheat,1575.5,1583.0,1575.0,1580.25,14430,315355.0,94950.0,18485.0,12770.0,78315.0,178095.0,186035.0,209350.0,129320.0,106005.0
1991-11-15,Price_W2_0_IOB,Wheat,1572.75,1573.5,1569.0,1569.5,13585,287805.0,76430.0,18765.0,11690.0,80070.0,140400.0,168190.0,170855.0,119615.0,116950.0
1991-11-29,Price_W2_0_IOB,Wheat,1584.0,1584.5,1580.0,1583.0,5900,267235.0,82295.0,13390.0,14220.0,61700.0,140900.0,158215.0,168510.0,109020.0,98725.0
