Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1990-03-30,Price_PL20_IOB,Platinum,623.0,623.3,618.4,622.4,5805,17029.0,3486.0,3429.0,557.0,5944.0,8929.0,9987.0,12915.0,7042.0,4114.0
1990-04-12,Price_PL20_IOB,Platinum,627.6,629.1,626.1,627.8,1469,15561.0,3046.0,3549.0,348.0,5910.0,8429.0,9304.0,12326.0,6257.0,3235.0
1990-04-30,Price_PL20_IOB,Platinum,609.3,615.7,608.3,615.4,1871,16415.0,2789.0,4428.0,300.0,6621.0,7377.0,9710.0,12105.0,6705.0,4310.0
1990-05-15,Price_PL20_IOB,Platinum,626.3,630.3,624.3,629.2,2212,16762.0,2642.0,3352.0,394.0,7357.0,9767.0,10393.0,13513.0,6369.0,3249.0
1990-05-31,Price_PL20_IOB,Platinum,634.3,635.6,630.8,635.0,1942,15825.0,3555.0,1061.0,212.0,5891.0,11838.0,9658.0,13111.0,6167.0,2714.0
1990-06-15,Price_PL20_IOB,Platinum,618.5,619.1,614.3,617.3,4235,15568.0,2997.0,2112.0,445.0,6559.0,9535.0,10001.0,12092.0,5567.0,3476.0
1990-06-29,Price_PL20_IOB,Platinum,628.1,630.1,624.8,629.5,6189,16464.0,2825.0,1972.0,373.0,6814.0,10230.0,10012.0,12575.0,6452.0,3889.0
1990-07-13,Price_PL20_IOB,Platinum,616.3,622.6,615.6,622.4,3299,14756.0,3020.0,2604.0,495.0,6659.0,9473.0,10174.0,12572.0,4582.0,2184.0
1990-07-31,Price_PL20_IOB,Platinum,622.6,628.1,621.8,626.5,4545,17005.0,3866.0,2250.0,594.0,6314.0,10750.0,10774.0,13594.0,6231.0,3411.0
1990-08-15,Price_PL20_IOB,Platinum,635.1,638.6,633.6,636.3,2682,18169.0,4489.0,976.0,143.0,7209.0,14090.0,11841.0,15209.0,6328.0,2960.0
1990-08-31,Price_PL20_IOB,Platinum,622.8,624.7,617.6,619.9,1612,16420.0,1794.0,1805.0,444.0,9318.0,11339.0,11556.0,13588.0,4864.0,2832.0
1990-09-14,Price_PL20_IOB,Platinum,596.3,598.6,591.1,592.5,3197,19324.0,2494.0,4430.0,306.0,10249.0,10369.0,13049.0,15105.0,6275.0,4219.0
1990-09-28,Price_PL20_IOB,Platinum,561.9,571.4,560.9,568.0,6664,19752.0,2605.0,4257.0,537.0,10101.0,10279.0,13243.0,15073.0,6509.0,4679.0
1990-10-15,Price_PL20_IOB,Platinum,533.4,534.9,523.9,525.5,3790,17400.0,2443.0,3889.0,313.0,9348.0,9532.0,12104.0,13734.0,5296.0,3666.0
1990-10-31,Price_PL20_IOB,Platinum,570.9,572.4,562.4,567.3,3617,17140.0,1717.0,2385.0,191.0,10558.0,10580.0,12466.0,13156.0,4674.0,3984.0
1990-11-15,Price_PL20_IOB,Platinum,541.4,546.4,540.9,544.6,1655,16433.0,2007.0,2714.0,267.0,9726.0,10379.0,12000.0,13360.0,4433.0,3073.0
1990-11-30,Price_PL20_IOB,Platinum,551.6,553.4,549.5,553.3,2124,15599.0,2052.0,2382.0,50.0,9449.0,10111.0,11551.0,12543.0,4048.0,3056.0
1990-12-14,Price_PL20_IOB,Platinum,541.1,543.3,538.9,541.1,2066,17630.0,3555.0,2933.0,83.0,9661.0,10292.0,13299.0,13308.0,4331.0,4322.0
1990-12-31,Price_PL20_IOB,Platinum,537.6,538.9,536.4,537.4,968,16089.0,2209.0,2895.0,91.0,9675.0,9993.0,11975.0,12979.0,4114.0,3110.0
1991-01-15,Price_PL20_IOB,Platinum,544.1,545.4,542.9,543.4,1237,14511.0,1839.0,2816.0,92.0,8519.0,9265.0,10450.0,12173.0,4061.0,2338.0
1991-01-31,Price_PL20_IOB,Platinum,510.1,513.4,508.4,509.9,2162,15785.0,1952.0,3871.0,34.0,9323.0,8555.0,11309.0,12460.0,4476.0,3325.0
1991-02-15,Price_PL20_IOB,Platinum,509.5,514.4,508.2,508.6,2458,15948.0,1899.0,3915.0,106.0,8755.0,8820.0,10760.0,12841.0,5188.0,3107.0
