Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1966-04-28,Price_LH_0_IOB,Lean Hogs,18.538,18.538,18.268,18.403,16,,,,,,,,,,
1966-04-29,Price_LH_0_IOB,Lean Hogs,18.335,18.403,18.335,18.403,31,,,,,,,,,,
1966-05-02,Price_LH_0_IOB,Lean Hogs,18.2,18.268,18.065,18.268,25,,,,,,,,,,
1966-05-03,Price_LH_0_IOB,Lean Hogs,18.2,18.268,18.2,18.268,22,,,,,,,,,,
1966-05-04,Price_LH_0_IOB,Lean Hogs,18.2,18.403,18.2,18.403,64,,,,,,,,,,
1966-05-05,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,90,,,,,,,,,,
1966-05-06,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.065,18.065,39,,,,,,,,,,
1966-05-09,Price_LH_0_IOB,Lean Hogs,18.2,18.2,18.2,18.2,61,,,,,,,,,,
1966-05-10,Price_LH_0_IOB,Lean Hogs,18.268,18.403,18.268,18.403,14,,,,,,,,,,
1966-05-11,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,18,,,,,,,,,,
1966-05-12,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,21,,,,,,,,,,
1966-05-13,Price_LH_0_IOB,Lean Hogs,18.335,18.808,18.335,18.808,57,,,,,,,,,,
1966-05-16,Price_LH_0_IOB,Lean Hogs,18.335,18.403,18.335,18.403,28,,,,,,,,,,
1966-05-17,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.268,18.268,19,,,,,,,,,,
1966-05-18,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.2,18.2,26,,,,,,,,,,
1966-05-19,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.268,18.268,17,,,,,,,,,,
1966-05-20,Price_LH_0_IOB,Lean Hogs,18.335,18.335,18.268,18.268,24,,,,,,,,,,
1966-05-23,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,15,,,,,,,,,,
1966-05-24,Price_LH_0_IOB,Lean Hogs,18.741,18.741,18.538,18.538,16,,,,,,,,,,
1966-05-25,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,5,,,,,,,,,,
1966-05-26,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,16,,,,,,,,,,
1966-05-27,Price_LH_0_IOB,Lean Hogs,18.538,18.538,18.403,18.403,33,,,,,,,,,,
1966-05-31,Price_LH_0_IOB,Lean Hogs,18.538,18.538,18.538,18.538,32,,,,,,,,,,
1966-06-01,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,64,,,,,,,,,,
1966-06-02,Price_LH_0_IOB,Lean Hogs,18.673,18.673,18.605,18.639,14,,,,,,,,,,
1966-06-03,Price_LH_0_IOB,Lean Hogs,18.47,18.47,18.47,18.47,14,,,,,,,,,,
1966-06-06,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.268,18.268,15,,,,,,,,,,
1966-06-07,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.268,18.268,22,,,,,,,,,,
1966-06-08,Price_LH_0_IOB,Lean Hogs,18.268,18.268,18.132,18.2,15,,,,,,,,,,
1966-06-09,Price_LH_0_IOB,Lean Hogs,18.132,18.2,17.997,18.065,59,,,,,,,,,,
1966-06-10,Price_LH_0_IOB,Lean Hogs,17.862,17.862,17.727,17.862,38,,,,,,,,,,
1966-06-13,Price_LH_0_IOB,Lean Hogs,17.795,17.997,17.795,17.896,28,,,,,,,,,,
1966-06-14,Price_LH_0_IOB,Lean Hogs,17.862,17.862,17.659,17.727,69,,,,,,,,,,
1966-06-15,Price_LH_0_IOB,Lean Hogs,17.862,17.862,17.727,17.727,15,,,,,,,,,,
1966-06-16,Price_LH_0_IOB,Lean Hogs,17.727,17.997,17.727,17.828,40,,,,,,,,,,
1966-06-17,Price_LH_0_IOB,Lean Hogs,17.727,17.727,17.659,17.659,20,,,,,,,,,,
1966-06-20,Price_LH_0_IOB,Lean Hogs,17.727,17.862,17.659,17.659,43,,,,,,,,,,
1966-06-21,Price_LH_0_IOB,Lean Hogs,17.862,18.2,17.862,18.065,48,,,,,,,,,,
1966-06-22,Price_LH_0_IOB,Lean Hogs,18.132,18.2,18.132,18.2,57,,,,,,,,,,
1966-06-23,Price_LH_0_IOB,Lean Hogs,17.592,17.896,17.592,17.896,57,,,,,,,,,,
1966-06-24,Price_LH_0_IOB,Lean Hogs,17.896,17.896,17.896,17.896,34,,,,,,,,,,
1966-06-27,Price_LH_0_IOB,Lean Hogs,17.93,17.93,17.93,17.93,22,,,,,,,,,,
1966-06-28,Price_LH_0_IOB,Lean Hogs,17.862,18.065,17.761,18.065,25,,,,,,,,,,
1966-06-29,Price_LH_0_IOB,Lean Hogs,17.93,18.065,17.93,18.065,24,,,,,,,,,,
1966-06-30,Price_LH_0_IOB,Lean Hogs,18.2,18.268,18.2,18.268,20,,,,,,,,,,
1966-07-01,Price_LH_0_IOB,Lean Hogs,18.335,18.605,18.335,18.403,20,,,,,,,,,,
1966-07-05,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,22,,,,,,,,,,
1966-07-06,Price_LH_0_IOB,Lean Hogs,18.605,18.605,18.538,18.538,21,,,,,,,,,,
1966-07-07,Price_LH_0_IOB,Lean Hogs,18.47,18.47,18.47,18.47,13,,,,,,,,,,
1966-07-08,Price_LH_0_IOB,Lean Hogs,18.403,18.403,18.403,18.403,25,,,,,,,,,,
1966-07-11,Price_LH_0_IOB,Lean Hogs,18.538,18.741,18.538,18.741,75,,,,,,,,,,
1966-07-12,Price_LH_0_IOB,Lean Hogs,18.741,18.741,18.538,18.538,37,,,,,,,,,,
1966-07-13,Price_LH_0_IOB,Lean Hogs,18.403,18.538,18.403,18.538,38,,,,,,,,,,
1966-07-14,Price_LH_0_IOB,Lean Hogs,18.605,18.605,18.605,18.605,19,,,,,,,,,,
1966-07-15,Price_LH_0_IOB,Lean Hogs,18.741,18.741,18.403,18.403,28,,,,,,,,,,
1966-07-18,Price_LH_0_IOB,Lean Hogs,18.538,18.605,18.403,18.538,64,,,,,,,,,,
1966-07-19,Price_LH_0_IOB,Lean Hogs,18.538,18.605,18.538,18.605,103,,,,,,,,,,
1966-07-20,Price_LH_0_IOB,Lean Hogs,18.605,18.741,18.403,18.403,168,,,,,,,,,,
1966-07-21,Price_LH_0_IOB,Lean Hogs,18.403,18.538,18.403,18.538,43,,,,,,,,,,
1966-07-22,Price_LH_0_IOB,Lean Hogs,18.605,18.605,18.605,18.605,12,,,,,,,,,,
1966-07-25,Price_LH_0_IOB,Lean Hogs,18.741,19.011,18.741,19.011,55,,,,,,,,,,
1966-07-26,Price_LH_0_IOB,Lean Hogs,19.011,19.078,18.876,19.078,50,,,,,,,,,,
1966-07-27,Price_LH_0_IOB,Lean Hogs,18.741,19.011,18.741,19.011,26,,,,,,,,,,
1966-07-28,Price_LH_0_IOB,Lean Hogs,18.943,18.943,18.876,18.876,24,,,,,,,,,,
1966-07-29,Price_LH_0_IOB,Lean Hogs,18.741,18.741,18.673,18.673,58,,,,,,,,,,
1966-08-01,Price_LH_0_IOB,Lean Hogs,18.538,18.741,18.268,18.741,28,,,,,,,,,,
1966-08-02,Price_LH_0_IOB,Lean Hogs,18.943,18.943,18.943,18.943,8,,,,,,,,,,
1966-08-03,Price_LH_0_IOB,Lean Hogs,18.741,18.741,18.741,18.741,14,,,,,,,,,,
1966-08-04,Price_LH_0_IOB,Lean Hogs,19.078,19.146,19.078,19.078,62,,,,,,,,,,
1966-08-05,Price_LH_0_IOB,Lean Hogs,19.078,19.484,19.078,19.484,70,,,,,,,,,,
1966-08-08,Price_LH_0_IOB,Lean Hogs,19.686,20.295,19.686,19.754,95,,,,,,,,,,
1966-08-09,Price_LH_0_IOB,Lean Hogs,19.754,19.957,19.754,19.957,24,,,,,,,,,,
1966-08-10,Price_LH_0_IOB,Lean Hogs,19.754,20.092,19.754,19.822,70,,,,,,,,,,
1966-08-11,Price_LH_0_IOB,Lean Hogs,19.754,19.957,19.754,19.889,33,,,,,,,,,,
1966-08-12,Price_LH_0_IOB,Lean Hogs,19.957,20.092,19.957,20.092,34,,,,,,,,,,
1966-08-15,Price_LH_0_IOB,Lean Hogs,20.092,20.295,20.092,20.295,54,,,,,,,,,,
1966-08-16,Price_LH_0_IOB,Lean Hogs,20.43,20.768,20.295,20.565,69,,,,,,,,,,
1966-08-17,Price_LH_0_IOB,Lean Hogs,20.632,21.376,20.632,21.139,74,,,,,,,,,,
1966-08-18,Price_LH_0_IOB,Lean Hogs,21.241,21.781,21.241,21.781,92,,,,,,,,,,
1966-08-19,Price_LH_0_IOB,Lean Hogs,22.457,22.457,21.984,22.051,159,,,,,,,,,,
1966-08-22,Price_LH_0_IOB,Lean Hogs,22.051,22.795,21.781,22.254,87,,,,,,,,,,
1966-08-23,Price_LH_0_IOB,Lean Hogs,22.322,22.322,21.578,21.646,57,,,,,,,,,,
1966-08-24,Price_LH_0_IOB,Lean Hogs,21.241,21.443,20.497,20.531,89,,,,,,,,,,
1966-08-25,Price_LH_0_IOB,Lean Hogs,20.43,20.565,20.362,20.565,64,,,,,,,,,,
1966-08-26,Price_LH_0_IOB,Lean Hogs,20.768,21.274,20.768,21.241,39,,,,,,,,,,
1966-08-29,Price_LH_0_IOB,Lean Hogs,20.632,20.835,20.632,20.768,47,,,,,,,,,,
1966-08-30,Price_LH_0_IOB,Lean Hogs,20.7,20.97,20.632,20.7,55,,,,,,,,,,
1966-08-31,Price_LH_0_IOB,Lean Hogs,20.7,21.105,20.7,21.105,50,,,,,,,,,,
1966-09-01,Price_LH_0_IOB,Lean Hogs,21.105,21.105,20.97,21.105,31,,,,,,,,,,
1966-09-02,Price_LH_0_IOB,Lean Hogs,21.105,21.105,21.105,21.105,19,,,,,,,,,,
1966-09-06,Price_LH_0_IOB,Lean Hogs,21.105,21.105,21.072,21.105,7,,,,,,,,,,
1966-09-07,Price_LH_0_IOB,Lean Hogs,20.835,20.903,20.835,20.903,8,,,,,,,,,,
1966-09-08,Price_LH_0_IOB,Lean Hogs,20.903,20.903,20.768,20.768,32,,,,,,,,,,
1966-09-09,Price_LH_0_IOB,Lean Hogs,20.768,20.768,20.531,20.632,28,,,,,,,,,,
1966-09-12,Price_LH_0_IOB,Lean Hogs,20.43,20.565,20.43,20.531,39,,,,,,,,,,
1966-09-13,Price_LH_0_IOB,Lean Hogs,20.43,20.768,20.295,20.768,50,,,,,,,,,,
1966-09-14,Price_LH_0_IOB,Lean Hogs,20.497,20.565,20.43,20.565,34,,,,,,,,,,
1966-09-15,Price_LH_0_IOB,Lean Hogs,20.295,20.43,20.295,20.295,26,,,,,,,,,,
1966-09-16,Price_LH_0_IOB,Lean Hogs,20.227,20.362,20.159,20.227,25,,,,,,,,,,
1966-09-19,Price_LH_0_IOB,Lean Hogs,20.227,20.497,20.159,20.43,61,,,,,,,,,,
1966-09-20,Price_LH_0_IOB,Lean Hogs,20.565,20.7,20.565,20.7,79,,,,,,,,,,
1966-09-21,Price_LH_0_IOB,Lean Hogs,20.768,20.835,20.565,20.835,21,,,,,,,,,,
1966-09-22,Price_LH_0_IOB,Lean Hogs,20.835,20.97,20.835,20.97,13,,,,,,,,,,
1966-09-23,Price_LH_0_IOB,Lean Hogs,21.105,21.308,21.038,21.308,33,,,,,,,,,,
1966-09-26,Price_LH_0_IOB,Lean Hogs,21.443,21.646,21.173,21.173,17,,,,,,,,,,
1966-09-27,Price_LH_0_IOB,Lean Hogs,21.038,21.038,20.565,20.835,12,,,,,,,,,,
1966-09-28,Price_LH_0_IOB,Lean Hogs,20.7,21.038,20.7,21.038,42,,,,,,,,,,
1966-09-29,Price_LH_0_IOB,Lean Hogs,20.97,20.97,20.97,20.97,9,,,,,,,,,,
1966-09-30,Price_LH_0_IOB,Lean Hogs,20.835,21.105,20.835,21.105,7,,,,,,,,,,
1966-10-03,Price_LH_0_IOB,Lean Hogs,21.105,21.105,21.105,21.105,3,,,,,,,,,,
1966-10-04,Price_LH_0_IOB,Lean Hogs,20.7,21.038,20.7,21.038,9,,,,,,,,,,
1966-10-05,Price_LH_0_IOB,Lean Hogs,21.105,21.308,21.038,21.173,34,,,,,,,,,,
1966-10-06,Price_LH_0_IOB,Lean Hogs,21.038,21.038,21.038,21.038,5,,,,,,,,,,
1966-10-07,Price_LH_0_IOB,Lean Hogs,20.97,20.97,20.97,20.97,8,,,,,,,,,,
1966-10-10,Price_LH_0_IOB,Lean Hogs,20.835,20.835,20.632,20.768,33,,,,,,,,,,
1966-10-11,Price_LH_0_IOB,Lean Hogs,20.768,20.768,20.7,20.7,13,,,,,,,,,,
1966-10-12,Price_LH_0_IOB,Lean Hogs,20.632,20.632,20.565,20.565,13,,,,,,,,,,
1966-10-13,Price_LH_0_IOB,Lean Hogs,20.565,20.565,20.565,20.565,9,,,,,,,,,,
1966-10-14,Price_LH_0_IOB,Lean Hogs,20.497,20.768,20.43,20.768,17,,,,,,,,,,
1966-10-17,Price_LH_0_IOB,Lean Hogs,20.7,20.768,20.159,20.159,34,,,,,,,,,,
1966-10-18,Price_LH_0_IOB,Lean Hogs,20.159,20.159,19.653,19.686,47,,,,,,,,,,
1966-10-19,Price_LH_0_IOB,Lean Hogs,19.619,19.889,19.619,19.889,50,,,,,,,,,,
1966-10-20,Price_LH_0_IOB,Lean Hogs,19.754,20.092,19.754,19.855,29,,,,,,,,,,
1966-10-21,Price_LH_0_IOB,Lean Hogs,19.957,20.295,19.957,20.092,7,,,,,,,,,,
1966-10-24,Price_LH_0_IOB,Lean Hogs,20.159,20.565,20.159,20.565,18,,,,,,,,,,
1966-10-25,Price_LH_0_IOB,Lean Hogs,20.768,21.105,20.768,20.936,19,,,,,,,,,,
1966-10-26,Price_LH_0_IOB,Lean Hogs,20.835,20.835,20.632,20.632,29,,,,,,,,,,
1966-10-27,Price_LH_0_IOB,Lean Hogs,20.565,20.565,20.295,20.362,35,,,,,,,,,,
1966-10-28,Price_LH_0_IOB,Lean Hogs,20.362,20.497,20.362,20.497,16,,,,,,,,,,
1966-10-31,Price_LH_0_IOB,Lean Hogs,20.43,20.497,20.43,20.497,3,,,,,,,,,,
1966-11-01,Price_LH_0_IOB,Lean Hogs,20.768,21.038,20.632,20.632,18,,,,,,,,,,
1966-11-02,Price_LH_0_IOB,Lean Hogs,20.632,20.801,20.565,20.565,8,,,,,,,,,,
1966-11-03,Price_LH_0_IOB,Lean Hogs,20.632,20.7,20.632,20.632,7,,,,,,,,,,
1966-11-04,Price_LH_0_IOB,Lean Hogs,20.565,20.632,20.565,20.632,4,,,,,,,,,,
1966-11-07,Price_LH_0_IOB,Lean Hogs,20.903,20.903,20.7,20.835,21,,,,,,,,,,
1966-11-09,Price_LH_0_IOB,Lean Hogs,20.7,20.903,20.7,20.835,26,,,,,,,,,,
1966-11-10,Price_LH_0_IOB,Lean Hogs,20.565,20.7,20.565,20.7,32,,,,,,,,,,
1966-11-11,Price_LH_0_IOB,Lean Hogs,20.768,20.768,20.565,20.768,18,,,,,,,,,,
1966-11-14,Price_LH_0_IOB,Lean Hogs,20.7,21.443,20.7,21.443,71,,,,,,,,,,
1966-11-15,Price_LH_0_IOB,Lean Hogs,21.105,21.443,21.105,21.241,26,,,,,,,,,,
1966-11-16,Price_LH_0_IOB,Lean Hogs,21.173,21.781,21.173,21.781,53,,,,,,,,,,
1966-11-17,Price_LH_0_IOB,Lean Hogs,21.747,21.781,21.443,21.747,41,,,,,,,,,,
1966-11-18,Price_LH_0_IOB,Lean Hogs,21.714,22.423,21.714,22.119,42,,,,,,,,,,
1966-11-21,Price_LH_0_IOB,Lean Hogs,22.592,22.795,22.119,22.524,39,,,,,,,,,,
1966-11-22,Price_LH_0_IOB,Lean Hogs,22.119,22.119,21.916,22.119,16,,,,,,,,,,
1966-11-23,Price_LH_0_IOB,Lean Hogs,22.119,22.423,22.119,22.423,10,,,,,,,,,,
1966-11-25,Price_LH_0_IOB,Lean Hogs,22.457,22.457,22.119,22.186,31,,,,,,,,,,
1966-11-28,Price_LH_0_IOB,Lean Hogs,22.119,22.119,21.781,21.916,42,,,,,,,,,,
1966-11-29,Price_LH_0_IOB,Lean Hogs,21.95,21.95,21.477,21.815,49,,,,,,,,,,
1966-11-30,Price_LH_0_IOB,Lean Hogs,21.815,22.153,21.815,22.153,37,,,,,,,,,,
1966-12-01,Price_LH_0_IOB,Lean Hogs,22.153,22.288,21.984,21.984,31,,,,,,,,,,
1966-12-02,Price_LH_0_IOB,Lean Hogs,22.153,22.22,22.018,22.018,21,,,,,,,,,,
1966-12-05,Price_LH_0_IOB,Lean Hogs,22.153,22.153,22.018,22.085,17,,,,,,,,,,
1966-12-06,Price_LH_0_IOB,Lean Hogs,22.355,22.355,22.355,22.355,11,,,,,,,,,,
1966-12-07,Price_LH_0_IOB,Lean Hogs,22.355,22.355,22.355,22.355,16,,,,,,,,,,
1966-12-08,Price_LH_0_IOB,Lean Hogs,22.423,22.457,22.288,22.288,41,,,,,,,,,,
1966-12-09,Price_LH_0_IOB,Lean Hogs,22.322,22.322,22.153,22.153,43,,,,,,,,,,
1966-12-12,Price_LH_0_IOB,Lean Hogs,22.153,22.153,22.085,22.085,21,,,,,,,,,,
1966-12-13,Price_LH_0_IOB,Lean Hogs,22.085,22.085,22.085,22.085,47,,,,,,,,,,
1966-12-14,Price_LH_0_IOB,Lean Hogs,22.22,22.22,22.018,22.018,34,,,,,,,,,,
1966-12-15,Price_LH_0_IOB,Lean Hogs,21.747,21.747,21.747,21.747,53,,,,,,,,,,
1966-12-16,Price_LH_0_IOB,Lean Hogs,21.815,22.018,21.815,22.018,29,,,,,,,,,,
1966-12-19,Price_LH_0_IOB,Lean Hogs,21.95,21.95,21.882,21.882,67,,,,,,,,,,
1966-12-20,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,93,,,,,,,,,,
1966-12-21,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,11,,,,,,,,,,
1966-12-22,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,26,,,,,,,,,,
1966-12-23,Price_LH_0_IOB,Lean Hogs,21.882,21.95,21.882,21.95,7,,,,,,,,,,
1966-12-27,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.815,21.815,35,,,,,,,,,,
1966-12-28,Price_LH_0_IOB,Lean Hogs,21.815,21.882,21.815,21.882,25,,,,,,,,,,
1966-12-29,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,9,,,,,,,,,,
1966-12-30,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,9,,,,,,,,,,
1967-01-03,Price_LH_0_IOB,Lean Hogs,21.68,21.747,21.68,21.747,13,,,,,,,,,,
1967-01-04,Price_LH_0_IOB,Lean Hogs,21.815,21.815,21.815,21.815,12,,,,,,,,,,
1967-01-05,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,10,,,,,,,,,,
1967-01-06,Price_LH_0_IOB,Lean Hogs,21.815,21.815,21.815,21.815,9,,,,,,,,,,
1967-01-09,Price_LH_0_IOB,Lean Hogs,21.815,21.882,21.815,21.882,21,,,,,,,,,,
1967-01-10,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,10,,,,,,,,,,
1967-01-11,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,10,,,,,,,,,,
1967-01-12,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,14,,,,,,,,,,
1967-01-13,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,18,,,,,,,,,,
1967-01-16,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,12,,,,,,,,,,
1967-01-17,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,7,,,,,,,,,,
1967-01-18,Price_LH_0_IOB,Lean Hogs,22.085,22.085,22.085,22.085,6,,,,,,,,,,
1967-01-19,Price_LH_0_IOB,Lean Hogs,22.085,22.085,22.085,22.085,12,,,,,,,,,,
1967-01-20,Price_LH_0_IOB,Lean Hogs,22.085,22.085,22.085,22.085,18,,,,,,,,,,
1967-01-23,Price_LH_0_IOB,Lean Hogs,22.085,22.085,22.085,22.085,10,,,,,,,,,,
1967-01-24,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,17,,,,,,,,,,
1967-01-25,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,1,,,,,,,,,,
1967-01-26,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.882,21.882,5,,,,,,,,,,
1967-01-30,Price_LH_0_IOB,Lean Hogs,21.68,21.68,21.612,21.612,27,,,,,,,,,,
1967-01-31,Price_LH_0_IOB,Lean Hogs,21.612,21.612,21.612,21.612,23,,,,,,,,,,
1967-02-01,Price_LH_0_IOB,Lean Hogs,21.545,21.747,21.545,21.747,32,,,,,,,,,,
1967-02-02,Price_LH_0_IOB,Lean Hogs,21.747,21.747,21.747,21.747,11,,,,,,,,,,
1967-02-03,Price_LH_0_IOB,Lean Hogs,21.882,21.882,21.815,21.815,8,,,,,,,,,,
1967-02-06,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,9,,,,,,,,,,
1967-02-07,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,12,,,,,,,,,,
1967-02-08,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,8,,,,,,,,,,
1967-02-09,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,14,,,,,,,,,,
1967-02-10,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,7,,,,,,,,,,
1967-02-13,Price_LH_0_IOB,Lean Hogs,21.342,21.342,21.342,21.342,21,,,,,,,,,,
1967-02-14,Price_LH_0_IOB,Lean Hogs,21.207,21.207,21.207,21.207,28,,,,,,,,,,
1967-02-15,Price_LH_0_IOB,Lean Hogs,21.207,21.207,21.207,21.207,25,,,,,,,,,,
1967-02-16,Price_LH_0_IOB,Lean Hogs,21.207,21.207,21.207,21.207,32,,,,,,,,,,
1967-02-17,Price_LH_0_IOB,Lean Hogs,21.477,21.477,21.477,21.477,44,,,,,,,,,,
1967-02-20,Price_LH_0_IOB,Lean Hogs,21.477,21.477,21.342,21.342,73,,,,,,,,,,
1967-02-21,Price_LH_0_IOB,Lean Hogs,21.207,21.207,21.207,21.207,11,,,,,,,,,,
1967-02-23,Price_LH_0_IOB,Lean Hogs,21.072,21.072,20.869,20.869,56,,,,,,,,,,
1967-02-24,Price_LH_0_IOB,Lean Hogs,20.869,20.869,20.869,20.869,18,,,,,,,,,,
